0,0.333952,0.193907,0,0,0,0,0,0,0,0,0.183135,0.344724,0,0,0,0,0,0,0,0,0.226225,0.301634,0,0,0,0,0.355497,0.172362,0,0,0,0,0,0,0,0.0754084,0.0969537,0.0754084,0.129272,0.0969537,0.0107726,0.0107726,0,0.0323179,0.0323179,0.0430905,0,0.0323179,0.16159,0.107726,0.0646358,0.0430905,0.0430905,0.441678,0.0646358,0,0,0.0107726,0,0,0,0.0107726,0,0.0107726,0.0107726,0.0430905,0.0538632,0.0323179,0.118499,0.193907,0.0646358,0.0215453,0.0861811,0.0861811,0.0969537,0.0969537,0.0646358,0.0430905,0.0323179,0,bicycle.png
0,0.265473,0.276534,0,0,0,0,0,0,0,0,0.110614,0.420332,0.0110614,0,0,0,0,0,0,0,0.188043,0.353964,0,0,0,0,0.287596,0.210166,0.0221228,0,0.0221228,0,0,0,0,0.0774296,0.0663683,0.0553069,0.154859,0.121675,0.0110614,0.0110614,0,0.0442455,0.0331841,0.0442455,0,0.0110614,0.132737,0.132737,0.0774296,0.0774296,0.0331841,0.376087,0.0663683,0,0.0331841,0.0331841,0,0,0,0.0331841,0,0.0110614,0.0110614,0.0110614,0.0553069,0.0553069,0.132737,0.221228,0.0442455,0.0553069,0.0995524,0.110614,0.0995524,0.0774296,0.0553069,0.0331841,0.0110614,0,bicycle.png
0,0.188901,0.355577,0,0,0,0,0,0,0,0,0.0333354,0.466695,0.0444472,0,0,0,0,0,0,0,0.188901,0.355577,0,0,0,0,0.222236,0.24446,0.0333354,0,0.0444472,0,0,0,0,0.0666708,0.0333354,0.0444472,0.155565,0.133342,0.0222236,0.0222236,0.0222236,0.0444472,0.0333354,0.0444472,0,0.0111118,0.12223,0.133342,0.100006,0.0666708,0.0333354,0.300019,0.0777826,0,0.0444472,0.0444472,0,0.0222236,0,0.055559,0,0,0.0111118,0,0.0888944,0.0666708,0.12223,0.233348,0.0222236,0.055559,0.12223,0.12223,0.111118,0.0666708,0.0444472,0.0222236,0,0,bicycle.png
0,0.125365,0.387491,0.0455872,0,0,0,0,0,0,0,0,0.467269,0.0911744,0,0,0,0,0,0,0,0.227936,0.330507,0,0,0,0,0.193746,0.262126,0.056984,0,0.0455872,0,0,0,0,0.0341904,0.0227936,0.0227936,0.170952,0.159555,0.0341904,0.0341904,0.0227936,0.056984,0.0341904,0.0341904,0,0,0.136762,0.170952,0.0911744,0.0683808,0.0227936,0.227936,0.0797776,0.0113968,0.0455872,0.0455872,0,0.0455872,0.0227936,0.0797776,0,0.0113968,0.0113968,0.0113968,0.113968,0.0797776,0.113968,0.216539,0,0.056984,0.113968,0.113968,0.125365,0.0911744,0.0341904,0.0113968,0,0.0113968,bicycle.png
0,0.073111,0.389925,0.134037,0,0,0,0,0,0,0,0,0.438666,0.158407,0,0,0,0,0,0,0,0.304629,0.292444,0,0,0,0,0.170592,0.255888,0.0852961,0.0243703,0.0487406,0,0.0121852,0,0,0.0365555,0.0365555,0,0.158407,0.182777,0.0609258,0.0365555,0.0243703,0.0609258,0.0121852,0.0243703,0,0.0487406,0.170592,0.158407,0.0852961,0.073111,0.0243703,0.158407,0.0852961,0.0121852,0.0487406,0.0487406,0,0.0852961,0.073111,0.0852961,0,0.0121852,0.0243703,0.0609258,0.134037,0.0974813,0.0852961,0.182777,0,0.0609258,0.121852,0.109666,0.0852961,0.0974813,0.0609258,0.0365555,0,0.0243703,bicycle.png
0,0.0379808,0.354487,0.227885,0,0,0,0,0,0,0,0,0.392468,0.227885,0,0,0,0,0,0,0,0.379808,0.240545,0,0,0,0,0.139263,0.240545,0.0886218,0.050641,0.0633013,0.0126603,0.0126603,0,0.0126603,0.0379808,0.050641,0,0.139263,0.215224,0.0633013,0.0379808,0.0253205,0.050641,0,0.0253205,0.0379808,0.0633013,0.151923,0.151923,0.0886218,0.0759615,0.0253205,0.0759615,0.0886218,0.0126603,0.050641,0.050641,0,0.113942,0.139263,0.0886218,0,0.0126603,0.0759615,0.101282,0.139263,0.101282,0.0633013,0.126603,0,0.0633013,0.126603,0.0633013,0.050641,0.101282,0.0886218,0.0633013,0.0253205,0.0379808,bicycle.png
0,0.0128491,0.295528,0.321226,0,0,0,0,0,0,0,0,0.334075,0.295528,0,0,0,0,0,0,0.0128491,0.436868,0.179887,0,0,0,0,0.102792,0.192736,0.0899434,0.102792,0.0899434,0.0128491,0.0128491,0,0.0256981,0.0385472,0.0513962,0,0.0899434,0.205585,0.102792,0.0642453,0.0256981,0.0513962,0.0513962,0.0385472,0.0642453,0.0642453,0.14134,0.115642,0.0642453,0.0770943,0.0128491,0.0128491,0.0642453,0.0128491,0.0513962,0.0642453,0.0128491,0.128491,0.192736,0.0899434,0,0.0642453,0.0899434,0.115642,0.128491,0.102792,0.0513962,0.0770943,0,0.0642453,0.0770943,0.0513962,0.0385472,0.102792,0.0770943,0.0770943,0.102792,0.0385472,bicycle.png
0,0,0,0.287851,0.276337,0,0,0,0,0,0,0.0690843,0.495104,0,0,0,0,0,0,0,0,0.11514,0.356935,0.0921124,0,0,0,0.011514,0.0230281,0,0.0460562,0.161197,0.149683,0.0805983,0.0690843,0.0230281,0.0805983,0.161197,0.126655,0.0575702,0.0230281,0.011514,0.0345421,0,0.0690843,0.0345421,0.0690843,0.011514,0.0921124,0.0921124,0.0575702,0.0805983,0,0.126655,0.0575702,0.11514,0.103626,0.0805983,0.0921124,0.0575702,0.0345421,0,0.0230281,0,0.0230281,0.011514,0.0230281,0.11514,0.103626,0.0921124,0.184225,0.011514,0.379963,0.0921124,0.0460562,0.0345421,0.011514,0,0,0,0,bicycle.png
0,0,0.0370766,0.519073,0.0494355,0,0,0,0,0,0,0.0370766,0.346048,0.22246,0,0,0,0,0,0,0,0,0.160665,0.346048,0.098871,0,0,0.0865121,0.11123,0.0865121,0.0741532,0.11123,0.0617944,0.0370766,0.0123589,0.0247177,0.0123589,0.098871,0.0617944,0.11123,0.0865121,0.0370766,0.0494355,0,0.148306,0.0247177,0.0370766,0,0.0247177,0.098871,0.0617944,0.185383,0.123589,0.0494355,0,0.0247177,0.0123589,0.0370766,0.123589,0.0741532,0.098871,0.197742,0.0370766,0.173024,0.098871,0.0617944,0.0617944,0.11123,0.0741532,0.0247177,0,0,0.234819,0.0494355,0,0.0741532,0.0741532,0,0.0370766,0.0247177,0.11123,bicycle.png
0,0,0.0478331,0.526164,0.0119583,0,0,0,0,0,0,0.0239165,0.263082,0.298957,0,0,0,0,0,0,0,0,0.0717496,0.34679,0.167416,0,0,0.0837079,0.119583,0.107624,0.0837079,0.0837079,0.0597913,0.0119583,0,0.0358748,0.0119583,0.0956661,0.0358748,0.107624,0.0837079,0.0478331,0.0597913,0,0.143499,0.0239165,0.0239165,0,0.0119583,0.0956661,0.0358748,0.167416,0.191332,0.0358748,0,0,0,0.0239165,0.0956661,0.119583,0.119583,0.191332,0.0358748,0.251124,0.0956661,0.0597913,0.0597913,0.0956661,0.0239165,0,0,0,0.143499,0.0478331,0,0.0717496,0.0717496,0,0.0358748,0.107624,0.107624,bicycle.png
0,0,0.0568954,0.500679,0,0,0,0,0,0,0,0.0113791,0.182065,0.341372,0.0227582,0,0,0,0,0,0,0,0.0113791,0.307235,0.238961,0,0,0.0796535,0.136549,0.113791,0.102412,0.0568954,0.0113791,0.0113791,0,0.0455163,0.0227582,0.0796535,0.0227582,0.0796535,0.0682745,0.0455163,0.102412,0,0.136549,0.0113791,0.0113791,0,0.0113791,0.0910326,0.0341372,0.113791,0.261719,0.0227582,0,0,0,0.0113791,0.102412,0.12517,0.113791,0.182065,0.0227582,0.318614,0.0910326,0.0568954,0.0455163,0.0341372,0.0113791,0,0,0,0.0568954,0.0455163,0,0.0682745,0.0682745,0,0.0341372,0.182065,0.102412,bicycle.png
0,0,0.0653992,0.468694,0,0,0,0,0,0,0,0,0.108999,0.337896,0.087199,0,0,0,0,0,0,0,0,0.228897,0.294297,0.0108999,0,0.0762991,0.152598,0.119899,0.0544994,0.0217997,0.0108999,0.0326996,0,0.0653992,0.0326996,0.0653992,0.0108999,0.087199,0.087199,0.0544994,0.0762991,0,0.119899,0,0,0,0,0.0653992,0.0217997,0.108999,0.326996,0.0108999,0,0.0217997,0.0108999,0.0217997,0.108999,0.0980988,0.087199,0.174398,0.0108999,0.359696,0.087199,0.0435995,0.0326996,0.0108999,0,0,0,0,0,0.0217997,0,0.0653992,0.0653992,0,0.0326996,0.250697,0.0980988,bicycle.png
0,0,0.0636535,0.445575,0.0106089,0,0,0,0,0,0,0,0.0424357,0.318268,0.159134,0,0,0,0,0,0,0,0,0.148525,0.339486,0.0318268,0,0.0742625,0.137916,0.0954803,0.0424357,0.0106089,0.0318268,0.0424357,0,0.0848714,0.0318268,0.0530446,0,0.0848714,0.106089,0.0318268,0.106089,0,0.106089,0,0,0,0,0.0424357,0.0212178,0.0636535,0.39253,0,0.0212178,0.0318268,0.0212178,0.0424357,0.116698,0.0742625,0.0636535,0.148525,0,0.328877,0.0848714,0.0318268,0.0318268,0.0212178,0,0,0,0.0212178,0,0.0106089,0,0.0424357,0.0424357,0,0.0318268,0.318268,0.0742625,bicycle.png
0,0.241525,0.296417,0,0,0,0,0,0,0,0,0.0439136,0.428158,0.0658705,0,0,0,0,0,0,0,0.109784,0.428158,0,0,0,0,0.27446,0.186633,0.0109784,0.0219568,0.0439136,0,0,0,0,0.0658705,0.0329352,0.0439136,0.109784,0.153698,0.0219568,0.0439136,0.0219568,0.0439136,0.0329352,0.0548921,0.0109784,0.0219568,0.0548921,0.153698,0.109784,0.0658705,0.0329352,0.296417,0.0768489,0,0.0219568,0.0548921,0,0.0219568,0,0.0658705,0,0,0,0.0109784,0.0439136,0.0658705,0.0988057,0.296417,0.0219568,0.0548921,0.109784,0.109784,0.142719,0.0658705,0.0219568,0.0219568,0.0109784,0,bicycle.png
0,0.11034,0.367801,0.1226,0,0,0,0,0,0,0,0,0.392321,0.20842,0,0,0,0,0,0,0,0.23294,0.367801,0,0,0,0,0.20842,0.22068,0.0613001,0.0367801,0.0490401,0,0.02452,0,0,0.0367801,0.0490401,0.01226,0.1226,0.1839,0.0613001,0.0490401,0.02452,0.0613001,0.01226,0.02452,0,0.0490401,0.1226,0.19616,0.0980802,0.0735601,0.02452,0.15938,0.0858202,0,0.0367801,0.0613001,0,0.0735601,0.0858202,0.0980802,0,0,0.01226,0.0613001,0.0858202,0.0980802,0.0858202,0.25746,0,0.0613001,0.1226,0.11034,0.1226,0.11034,0.02452,0.02452,0,0.02452,bicycle.png
0,0,0.225229,0.387894,0,0,0,0,0,0,0,0,0.175178,0.437945,0,0,0,0,0,0,0.0500509,0.41292,0.150153,0,0,0,0,0.087589,0.112614,0.0625636,0.125127,0.13764,0.0125127,0.0375381,0,0.0375381,0.0375381,0.0625636,0.0125127,0.0500509,0.125127,0.13764,0.087589,0.0500509,0.0500509,0.087589,0.0750763,0.0500509,0.0375381,0.125127,0.125127,0.0500509,0.0625636,0,0,0.0125127,0,0.0375381,0.0500509,0.0375381,0.112614,0.27528,0.087589,0.0250254,0.087589,0.087589,0.125127,0.100102,0.0625636,0.0500509,0.0750763,0,0.0375381,0.0375381,0.0375381,0.0625636,0.100102,0.0750763,0.0750763,0.150153,0.0375381,bicycle.png
0,0,0.129304,0.423178,0.0235099,0,0,0,0,0,0,0,0.117549,0.458443,0,0,0,0,0,0,0.0705297,0.434933,0.0705297,0,0,0,0,0.0822846,0.0705297,0.0470198,0.129304,0.152814,0.0117549,0.0352648,0,0.0470198,0.0352648,0.0587747,0.0117549,0.0235099,0.0705297,0.164569,0.0940396,0.0822846,0.0352648,0.0822846,0.105795,0.0470198,0.0470198,0.129304,0.0822846,0.0352648,0.0235099,0.0235099,0,0.0117549,0,0.0117549,0.0235099,0.0587747,0.117549,0.293874,0.0587747,0.0587747,0.0940396,0.105795,0.129304,0.0822846,0.0352648,0.0352648,0.0352648,0,0,0.0235099,0.0117549,0.0470198,0.0940396,0.0940396,0.0940396,0.176324,0.0352648,bicycle.png
0,0,0.0453463,0.442127,0.0680195,0,0,0,0,0,0,0,0.113366,0.442127,0,0,0,0,0,0,0.0906927,0.442127,0.0226732,0,0,0,0,0.0680195,0.0340098,0.0453463,0.113366,0.158712,0.0226732,0.0453463,0.0226732,0.0453463,0.0340098,0.0566829,0.0113366,0.0226732,0.0566829,0.158712,0.113366,0.0680195,0.0340098,0.0793561,0.113366,0.0566829,0.0566829,0.113366,0.0793561,0.0113366,0.0113366,0.0340098,0,0,0,0.0113366,0.0453463,0.0680195,0.102029,0.306088,0.0226732,0.0566829,0.113366,0.113366,0.147376,0.0680195,0.0226732,0.0226732,0.0113366,0,0,0,0,0.0226732,0.0793561,0.136039,0.113366,0.170049,0.0340098,bicycle.png
0,0,0.0525906,0.433873,0.157772,0,0,0,0,0,0.0131477,0.0920336,0.407577,0.131477,0,0,0,0,0,0,0,0,0.22351,0.315544,0.105181,0,0,0.0920336,0.0788859,0.0525906,0.039443,0.131477,0.131477,0.0525906,0.0657383,0,0,0.105181,0.0525906,0.0920336,0.105181,0.0525906,0.0525906,0,0.184067,0.0788859,0.0657383,0.0131477,0.105181,0.105181,0.039443,0.105181,0.0788859,0.0525906,0.039443,0.039443,0.039443,0.0657383,0.105181,0.0788859,0.0788859,0.157772,0.039443,0.17092,0.0920336,0.0525906,0.0525906,0.0920336,0.0920336,0.0525906,0.039443,0,0.302396,0.118329,0,0.039443,0.0788859,0,0.0262953,0,0.0788859,bicycle.png
0.0518783,0.363148,0.0933809,0,0,0,0,0,0,0,0.0207513,0.176386,0.31127,0,0,0,0,0,0,0,0,0.0726296,0.394275,0.0415026,0,0,0,0.415026,0.0933809,0,0,0,0,0,0,0,0.0726296,0.0726296,0.0415026,0.0622539,0.114132,0.031127,0.0622539,0,0.0518783,0.031127,0.0622539,0.0207513,0.0726296,0.0933809,0.0726296,0.0726296,0.0415026,0.0415026,0.446153,0.0415026,0,0,0.0103757,0,0,0,0.0103757,0,0.0207513,0,0.031127,0.0415026,0.0103757,0.0830052,0.249016,0.0726296,0.0207513,0.0622539,0.0622539,0.0726296,0.0830052,0.0518783,0.0518783,0.103757,0,bicycle.png
0.0322023,0.332757,0.161011,0,0,0,0,0,0,0,0.0107341,0.118075,0.364959,0.0322023,0,0,0,0,0,0,0,0.0322023,0.440098,0.0536704,0,0,0,0.354225,0.118075,0.0107341,0.0107341,0.0214682,0,0,0,0.0107341,0.0751386,0.0536704,0.0322023,0.0751386,0.139543,0.0322023,0.0644045,0,0.0536704,0.0322023,0.0644045,0.0322023,0.0536704,0.0536704,0.0966068,0.0858727,0.0751386,0.0322023,0.386427,0.0536704,0,0.0214682,0.0429364,0,0,0,0.0214682,0,0.0107341,0,0.0107341,0.0107341,0.0322023,0.0966068,0.300554,0.0644045,0.0536704,0.0751386,0.0751386,0.0858727,0.0966068,0.0322023,0.0429364,0.0644045,0,bicycle.png
0.0110103,0.297278,0.231216,0,0,0,0,0,0,0,0,0.0550515,0.396371,0.0880824,0,0,0,0,0,0,0,0.0330309,0.451423,0.0550515,0,0,0,0.297278,0.143134,0.0110103,0.0220206,0.0440412,0,0,0,0.0220206,0.0660618,0.0330309,0.0330309,0.0660618,0.154144,0.0440412,0.0770721,0.0220206,0.0440412,0.0330309,0.0660618,0.0330309,0.0550515,0.0440412,0.0990927,0.110103,0.0660618,0.0330309,0.319299,0.0660618,0,0.0220206,0.0550515,0,0.0220206,0,0.0550515,0,0,0,0.0110103,0.0220206,0.0440412,0.0880824,0.341319,0.0330309,0.0550515,0.0990927,0.0880824,0.110103,0.0990927,0.0220206,0.0330309,0.0330309,0,bicycle.png
0,0.239613,0.296664,0.0228203,0,0,0,0,0,0,0,0,0.399355,0.159742,0,0,0,0,0,0,0,0.0684609,0.433585,0.0570507,0,0,0,0.262433,0.171152,0.0228203,0.0228203,0.0456406,0,0.0114101,0,0.0228203,0.0342304,0.0342304,0.0342304,0.079871,0.159742,0.0570507,0.079871,0.0228203,0.0570507,0.0342304,0.0456406,0.0228203,0.0456406,0.079871,0.136922,0.102691,0.0684609,0.0228203,0.251023,0.0684609,0,0.0342304,0.0570507,0,0.0342304,0.0228203,0.0912812,0,0,0,0.0114101,0.0456406,0.0570507,0.0912812,0.353714,0,0.0570507,0.102691,0.0912812,0.125512,0.125512,0.0114101,0.0228203,0.0114101,0.0114101,bicycle.png
0,0.174388,0.323863,0.112107,0,0,0,0,0,0,0,0,0.348776,0.249126,0.0124563,0,0,0,0,0,0,0.161932,0.398601,0.0498251,0,0,0,0.224213,0.186844,0.0498251,0.0249126,0.0498251,0,0.0498251,0,0.0249126,0.0373689,0.0498251,0.0249126,0.0996503,0.174388,0.0747377,0.0622814,0.0249126,0.0622814,0.0124563,0.0373689,0.0124563,0.0622814,0.124563,0.161932,0.0996503,0.0747377,0.0249126,0.186844,0.0747377,0,0.0373689,0.0622814,0,0.0622814,0.087194,0.0996503,0,0,0,0.0498251,0.0622814,0.0747377,0.087194,0.33632,0,0.0622814,0.112107,0.0996503,0.0996503,0.161932,0.0124563,0.0373689,0,0.0249126,bicycle.png
0,0.118513,0.316036,0.210691,0,0,0,0,0,0,0,0,0.276531,0.342372,0.0263363,0,0,0,0,0,0.0131682,0.250195,0.342372,0.0395045,0,0,0,0.171186,0.197522,0.0526726,0.0263363,0.0658408,0.0131682,0.079009,0,0.0395045,0.0395045,0.0658408,0.0263363,0.131682,0.197522,0.0658408,0.0395045,0.0263363,0.0526726,0,0.0395045,0.0395045,0.0395045,0.118513,0.184354,0.118513,0.079009,0.0263363,0.105345,0.079009,0,0.0395045,0.0658408,0,0.079009,0.171186,0.105345,0,0,0.0526726,0.0658408,0.079009,0.079009,0.0921771,0.276531,0,0.0658408,0.118513,0.0526726,0.0921771,0.158018,0.0526726,0.0395045,0.0263363,0.0395045,bicycle.png
0,0,0.0585567,0.421608,0.0936907,0,0,0,0,0,0,0,0.035134,0.480165,0.0585567,0,0,0,0,0.0234227,0.128825,0.386474,0.035134,0,0,0,0,0.070268,0.035134,0.035134,0.070268,0.163959,0.0468453,0.0819794,0.0234227,0.0468453,0.035134,0.070268,0.035134,0.0585567,0.0468453,0.105402,0.117113,0.070268,0.035134,0.0819794,0.0936907,0.0234227,0.0468453,0.117113,0.117113,0.0234227,0.035134,0.035134,0,0,0,0.0117113,0.0234227,0.0468453,0.0936907,0.363051,0.035134,0.0585567,0.105402,0.0936907,0.117113,0.105402,0.0234227,0.035134,0.035134,0,0,0,0,0.035134,0.105402,0.140536,0.105402,0.152247,0.035134,bicycle.png
0,0,0,0.160201,0.394341,0.0492926,0,0,0,0,0.0369695,0.172524,0.382018,0.0123232,0,0,0,0,0,0.0246463,0.0123232,0.110908,0.283433,0.110908,0.0369695,0,0.0246463,0.0123232,0.0369695,0.0123232,0.0616158,0.123232,0.160201,0.0985853,0.073939,0.0246463,0.0862621,0.135555,0.0369695,0.0369695,0.0862621,0.0616158,0.0492926,0.0369695,0.073939,0.0985853,0.0862621,0.0369695,0.123232,0.0616158,0.0369695,0.0492926,0,0.110908,0.0616158,0.110908,0.0985853,0.0985853,0.160201,0.0123232,0.0369695,0,0.0246463,0.0246463,0.0369695,0.0246463,0.0369695,0.073939,0.147878,0.0862621,0.160201,0.0123232,0.480603,0.0862621,0.0123232,0.0123232,0.0123232,0,0,0,0,bicycle.png
0,0,0.0537361,0.308982,0.26868,0.026868,0,0,0,0,0.0537361,0.147774,0.403021,0.0403021,0,0,0,0.013434,0,0.013434,0,0,0.282114,0.241812,0.0940381,0.013434,0.013434,0.0537361,0.0537361,0.0403021,0.026868,0.120906,0.147774,0.0940381,0.107472,0.013434,0.0403021,0.107472,0.026868,0.0806041,0.120906,0.0806041,0.0537361,0.013434,0.13434,0.107472,0.0940381,0.026868,0.147774,0.0806041,0.026868,0.0671701,0.026868,0.0806041,0.0671701,0.0671701,0.0403021,0.0806041,0.147774,0.0806041,0.0537361,0.0806041,0.0403021,0.147774,0.0806041,0.0403021,0.0537361,0.0806041,0.0940381,0.0671701,0.0940381,0,0.403021,0.120906,0,0,0.0671701,0,0.013434,0,0.0537361,bicycle.png
0.22419,0.253432,0,0,0,0,0,0,0,0,0.194948,0.214443,0.0682318,0,0,0,0,0,0,0,0,0.214443,0.233938,0.0194948,0.0097474,0,0,0.477623,0,0,0,0,0,0,0,0,0.194948,0.0877266,0.0292422,0.0194948,0.0682318,0,0.0389896,0.0194948,0.0194948,0.0292422,0.0389896,0.0194948,0.097474,0.097474,0.0682318,0.048737,0.0292422,0.048737,0.477623,0,0,0,0,0,0,0,0,0.155958,0.0682318,0,0.0292422,0.0389896,0,0.0584844,0.048737,0.0779792,0,0,0,0.0194948,0.0389896,0.0389896,0.0584844,0.321664,0,bicycle.png
