0,0,0.317803,0.201275,0,0,0,0,0,0,0,0,0.148308,0.360177,0.0105934,0,0,0,0,0,0,0,0.0211869,0.328396,0.169495,0,0,0.0105934,0.317803,0.105934,0.0211869,0,0.0105934,0.0529672,0,0,0.0105934,0.074154,0.0211869,0.105934,0.158902,0.0635606,0.0529672,0,0.0317803,0,0,0,0,0,0.0211869,0.211869,0.275429,0.0105934,0,0.0529672,0.0105934,0.0105934,0.0529672,0.0847475,0.275429,0.0317803,0,0.264836,0.105934,0.0635606,0.0423737,0.0317803,0.0105934,0,0,0,0.0953409,0.0211869,0,0,0,0,0.0317803,0.296616,0.074154,bicycle.png
0,0,0.239207,0.270408,0,0,0,0,0,0,0,0,0.0728022,0.374411,0.0624019,0,0,0,0,0,0,0,0,0.270408,0.239207,0,0,0.0104003,0.249608,0.0936028,0.0416013,0.0104003,0.0312009,0.0728022,0,0,0.0104003,0.0728022,0.0208006,0.0832025,0.145604,0.0520016,0.0728022,0.0104003,0.0416013,0,0,0,0,0,0.0104003,0.176805,0.32241,0,0,0.0312009,0.0312009,0.0208006,0.0728022,0.0936028,0.239207,0.0208006,0,0.32241,0.104003,0.0416013,0.0312009,0.0104003,0,0,0,0,0.0312009,0.0104003,0,0,0,0,0.0312009,0.364011,0.0728022,bicycle.png
0,0,0.161271,0.332621,0,0,0,0,0,0,0,0,0,0.36286,0.131033,0,0,0,0,0,0,0,0,0.191509,0.302383,0,0,0.0100794,0.18143,0.0806355,0.0705561,0.0403177,0.0302383,0.0705561,0,0.0100794,0.0100794,0.0705561,0.0201589,0.0503972,0.110874,0.0604766,0.110874,0.0302383,0.0302383,0,0,0,0,0,0,0.131033,0.36286,0,0.0100794,0.0302383,0.0403177,0.0403177,0.0806355,0.0907149,0.18143,0.0201589,0,0.332621,0.0907149,0.0302383,0.0100794,0,0,0.0100794,0.0100794,0.0100794,0,0,0,0,0,0,0.0201589,0.413257,0.0604766,bicycle.png
0,0.457473,0.0638334,0,0,0,0,0,0,0,0,0.340445,0.180861,0,0,0,0,0,0,0,0,0.148945,0.340445,0.0319167,0,0,0,0.255334,0.265972,0,0,0,0,0,0,0,0.0106389,0.117028,0.159583,0.0106389,0.0106389,0.117028,0.0851112,0,0.0106389,0,0.0531945,0.0744723,0.127667,0.148945,0.0531945,0.0212778,0,0.0425556,0.265972,0.0531945,0,0.0212778,0.0106389,0,0.0319167,0.0957501,0.0425556,0,0,0,0,0,0.0851112,0.255334,0.180861,0,0,0.0851112,0.138306,0.127667,0.117028,0.0531945,0,0,0,bicycle.png
0,0.404648,0.146123,0,0,0,0,0,0,0,0,0.281005,0.269765,0,0,0,0,0,0,0,0,0.0786815,0.382167,0.0899217,0,0,0,0.191084,0.325966,0.0224804,0,0,0,0.0112402,0,0,0.0112402,0.0786815,0.146123,0.0337206,0.0562011,0.123642,0.0786815,0,0.0224804,0,0.0899217,0.0786815,0.112402,0.112402,0.101162,0.0224804,0,0.0337206,0.202324,0.0562011,0,0.0224804,0.0112402,0,0.0562011,0.157363,0.0449609,0,0,0,0,0.0224804,0.146123,0.247285,0.134883,0,0,0.168603,0.146123,0.134883,0.101162,0,0,0,0,bicycle.png
0,0.328213,0.226354,0,0,0,0,0,0,0,0,0.203718,0.350848,0,0,0,0,0,0,0,0,0,0.384802,0.169765,0,0,0,0.124495,0.350848,0.0452708,0,0,0,0.0226354,0,0.0113177,0.0113177,0.0452708,0.124495,0.0565885,0.101859,0.124495,0.0679062,0,0.0226354,0,0.0905415,0.101859,0.0905415,0.0679062,0.124495,0.0565885,0,0.0226354,0.124495,0.0565885,0,0.0226354,0.0113177,0,0.0792238,0.215036,0.0452708,0,0,0,0,0.101859,0.14713,0.226354,0.0792238,0,0.0226354,0.226354,0.14713,0.135812,0.0226354,0,0,0,0,bicycle.png
0,0,0.194178,0.334418,0,0,0,0,0,0,0,0,0,0.366781,0.161815,0,0,0,0,0,0,0,0,0.46387,0.064726,0,0,0.0107877,0.0431507,0.118664,0.0539383,0.097089,0.118664,0.064726,0,0.0215753,0,0.0863013,0.097089,0.0863013,0.064726,0.118664,0.0539383,0,0.0215753,0,0.0107877,0.0107877,0,0,0.0539383,0.366781,0.0755137,0.0107877,0,0,0,0,0.097089,0.14024,0.215753,0.0755137,0,0.0215753,0.215753,0.14024,0.129452,0.0215753,0,0,0,0,0.194178,0.107877,0,0,0,0,0.0755137,0.107877,0.0431507,bicycle.png
0,0,0.120156,0.338621,0.0764628,0,0,0,0,0,0,0,0,0.294928,0.240312,0,0,0,0,0,0,0,0,0.447853,0.087386,0,0,0,0.0218465,0.0983093,0.0983093,0.120156,0.109233,0.0546163,0,0.0327698,0,0.087386,0.109233,0.043693,0.043693,0.142002,0.087386,0,0.0218465,0,0.0109233,0,0,0,0.0327698,0.40416,0.087386,0,0,0,0,0.0546163,0.120156,0.142002,0.185695,0.0327698,0,0.0655395,0.251235,0.142002,0.0764628,0,0,0,0,0,0.152926,0.0764628,0,0,0,0,0.0764628,0.185695,0.043693,bicycle.png
0,0,0.0419291,0.32495,0.146752,0,0,0,0,0,0,0,0,0.209645,0.303986,0,0,0,0,0,0,0,0,0.419291,0.0943405,0,0,0,0.0209645,0.0524114,0.13627,0.13627,0.0733759,0.0524114,0,0.0419291,0,0.0943405,0.104823,0,0.0209645,0.167716,0.115305,0,0.0104823,0,0,0,0,0,0,0.429773,0.0838582,0,0,0,0,0.125787,0.115305,0.13627,0.125787,0.0104823,0,0.115305,0.262057,0.13627,0,0,0,0,0,0,0.0943405,0.0524114,0,0,0,0,0.0733759,0.251575,0.0419291,bicycle.png
0,0,0.479173,0,0,0,0,0,0,0,0,0.185802,0.293371,0,0,0,0,0,0,0,0,0,0.332488,0.146686,0,0,0,0,0.440057,0.0391162,0,0,0,0,0,0,0.00977904,0.176023,0.0391162,0.0391162,0.0586743,0.0488952,0.0977904,0,0.00977904,0.0391162,0.0782324,0.0293371,0.0586743,0.0684533,0.0293371,0.107569,0.0391162,0.0293371,0.107569,0.185802,0,0,0,0,0.107569,0.0586743,0.0195581,0.0195581,0.0391162,0.0488952,0.0488952,0.0684533,0.0782324,0.156465,0.0195581,0,0.361825,0.0782324,0.0195581,0,0,0,0.00977904,0,0.00977904,bicycle.png
0,0,0.493842,0,0,0,0,0,0,0,0,0.120941,0.302352,0.0705489,0,0,0,0,0,0,0,0,0.272117,0.201568,0.0201568,0,0,0,0.473685,0.0100784,0,0.0100784,0,0,0,0,0.0100784,0.120941,0.0403137,0.0806273,0.0705489,0.0503921,0.100784,0,0.0201568,0.0403137,0.0806273,0.0302352,0.0201568,0.0503921,0.0302352,0.141098,0.0806273,0.0201568,0.0806273,0.151176,0,0,0,0,0.171333,0.0705489,0.0201568,0.0503921,0.0604705,0.0705489,0.0503921,0.0705489,0.0806273,0.100784,0.0100784,0,0.342666,0.0604705,0,0,0,0,0.0201568,0.0100784,0.0604705,bicycle.png
0,0,0.188805,0.298113,0,0,0,0,0,0,0,0,0,0.337861,0.149056,0,0,0,0,0,0,0,0,0.139119,0.337861,0.0099371,0,0.0099371,0.178868,0.0397484,0.0397484,0.0596226,0.0496855,0.099371,0,0.0099371,0.0397484,0.0794968,0.0298113,0.0596226,0.0695597,0.0298113,0.109308,0.0397484,0.0298113,0,0,0,0,0,0,0.0695597,0.417358,0,0.0198742,0.0397484,0.0496855,0.0496855,0.0695597,0.0794968,0.158994,0.0198742,0,0.367673,0.0794968,0.0198742,0,0,0,0.0099371,0,0.0099371,0,0,0,0,0,0,0.0198742,0.387547,0.0794968,bicycle.png
0,0,0.118777,0.296942,0.0692866,0,0,0,0,0,0,0,0,0.267248,0.197962,0.0197962,0,0,0,0,0,0,0,0.0890827,0.376127,0.0197962,0,0.00989808,0.118777,0.0395923,0.0791846,0.0692866,0.0494904,0.0989808,0,0.0197962,0.0395923,0.0791846,0.0296942,0.0197962,0.0494904,0.0296942,0.138573,0.0791846,0.0197962,0,0,0,0,0,0,0.0395923,0.445414,0,0.0494904,0.0593885,0.0692866,0.0494904,0.0692866,0.0791846,0.0989808,0.00989808,0,0.336535,0.0593885,0,0,0,0,0.0197962,0.00989808,0.0593885,0,0,0,0,0,0,0.00989808,0.445414,0.0296942,bicycle.png
0.0410025,0.461278,0,0,0,0,0,0,0,0,0.0410025,0.379273,0.0820049,0,0,0,0,0,0,0,0,0.215263,0.266516,0.0205012,0,0,0,0.348521,0.153759,0,0,0,0,0,0,0,0.0205012,0.143509,0.0922555,0.0102506,0.0102506,0.0922555,0.123007,0,0.0102506,0,0.0307518,0.0922555,0.123007,0.123007,0.0615037,0.0307518,0,0.0410025,0.297268,0.0512531,0,0.0102506,0.0102506,0,0.0307518,0.0615037,0.0410025,0,0,0,0,0,0.0205012,0.194762,0.287017,0,0,0.0205012,0.123007,0.112757,0.102506,0.112757,0.0307518,0,0,bicycle.png
0.0107107,0.471269,0.0428427,0,0,0,0,0,0,0,0.0107107,0.353452,0.16066,0,0,0,0,0,0,0,0,0.149949,0.32132,0.0535533,0,0,0,0.299899,0.214213,0,0.0107107,0,0,0,0,0,0.0107107,0.107107,0.107107,0,0.0107107,0.139239,0.139239,0,0.0107107,0,0.064264,0.096396,0.128528,0.139239,0.032132,0.0214213,0,0.0428427,0.235635,0.0535533,0,0.0107107,0.0107107,0,0.0428427,0.128528,0.0428427,0,0,0,0,0,0.064264,0.224924,0.235635,0,0,0.096396,0.128528,0.117817,0.107107,0.0749747,0,0,0,bicycle.png
0,0,0.0660458,0.319221,0.154107,0,0,0,0,0,0,0,0,0.18713,0.352244,0,0,0,0,0,0,0,0,0.363252,0.176122,0,0,0,0.0220153,0.0330229,0.132092,0.143099,0.0990687,0.0660458,0,0.0440305,0.0110076,0.143099,0.132092,0,0.0110076,0.110076,0.121084,0,0.0110076,0,0,0,0,0,0,0.385267,0.143099,0.0110076,0,0,0,0.121084,0.110076,0.143099,0.143099,0.0220153,0,0.143099,0.264183,0.132092,0,0,0,0,0,0,0.132092,0.0660458,0,0,0,0,0.0770535,0.23116,0.0330229,bicycle.png
0,0,0.021273,0.276549,0.223366,0,0,0,0,0,0,0,0,0.106365,0.404187,0.0106365,0,0,0,0,0,0,0,0.340368,0.18082,0,0,0,0.0319095,0.063819,0.127638,0.127638,0.0957284,0.0319095,0,0.042546,0.0106365,0.127638,0.0850919,0,0.0106365,0.0957284,0.159547,0.0106365,0.021273,0,0,0,0,0,0,0.382914,0.138274,0,0,0,0.0744554,0.117001,0.106365,0.138274,0.0850919,0,0,0.191457,0.276549,0.0531825,0,0,0,0,0,0,0.0744554,0.042546,0,0,0,0,0.0744554,0.297822,0.0319095,bicycle.png
0,0.0395343,0.44476,0,0,0,0,0,0,0,0.0296507,0.256973,0.197671,0,0,0,0,0,0,0,0,0.069185,0.316274,0.0889521,0.00988357,0,0,0,0.434877,0.0494178,0,0,0,0,0,0,0.00988357,0.227322,0.0197671,0,0.0296507,0.0593014,0.118603,0.0197671,0,0.0593014,0.108719,0.0395343,0.0790685,0.069185,0.0197671,0.0593014,0.00988357,0.0395343,0.168021,0.148253,0,0,0,0,0.0494178,0.0988357,0.0197671,0.00988357,0.0296507,0.0494178,0.0296507,0.069185,0.0790685,0.217438,0,0,0.395343,0.0593014,0.0197671,0.00988357,0,0,0,0,0,bicycle.png
0,0.0495341,0.4359,0,0,0,0,0,0,0,0.0198136,0.198136,0.267484,0,0,0,0,0,0,0,0,0,0.317018,0.148602,0.0198136,0,0,0,0.46562,0.0198136,0,0,0,0,0,0,0.00990682,0.158509,0.0198136,0.0198136,0.0693477,0.0594409,0.118882,0.0198136,0.00990682,0.0594409,0.108975,0.0396273,0.0594409,0.0297205,0.0198136,0.0990682,0.0396273,0.0297205,0.128789,0.118882,0,0,0,0,0.118882,0.0990682,0.0198136,0.0396273,0.0495341,0.0594409,0.0396273,0.0693477,0.0792546,0.148602,0,0,0.416086,0.0495341,0.00990682,0,0,0,0,0,0.00990682,bicycle.png
0,0.0098404,0.137766,0.265691,0.0688828,0,0,0,0,0,0,0,0,0.24601,0.186968,0.049202,0,0,0,0,0,0,0,0.0590424,0.364095,0.0590424,0,0.0098404,0.108244,0.0295212,0.0590424,0.0688828,0.0590424,0.118085,0.0098404,0.0196808,0.0590424,0.108244,0.0295212,0.0196808,0.0196808,0.0196808,0.118085,0.0787232,0.0295212,0,0,0,0,0,0,0.0098404,0.472339,0,0.0787232,0.0688828,0.0688828,0.0393616,0.0688828,0.0787232,0.0787232,0,0,0.373935,0.0295212,0,0,0,0,0.0098404,0.0098404,0.0590424,0,0,0,0,0,0,0.0098404,0.432978,0.0393616,bicycle.png
0,0,0.0775166,0.261619,0.135654,0,0,0,0,0,0,0,0,0.174412,0.213171,0.0872062,0,0,0,0,0,0,0,0.0290687,0.368204,0.0775166,0,0,0.0775166,0.0484479,0.0775166,0.0775166,0.0581375,0.106585,0,0.0290687,0.0581375,0.0968958,0.00968958,0,0.00968958,0.0193792,0.125964,0.135654,0.0193792,0,0,0,0,0,0,0,0.474789,0,0.135654,0.0775166,0.067827,0.0387583,0.067827,0.0581375,0.0290687,0,0,0.310066,0.0193792,0,0,0,0,0.0193792,0.0290687,0.0968958,0,0,0,0,0,0,0,0.474789,0,bicycle.png
0.208597,0.278129,0,0,0,0,0,0,0,0,0.208597,0.278129,0,0,0,0,0,0,0,0.00993318,0.0794654,0.238396,0.158931,0,0,0,0,0.446993,0.0397327,0,0,0,0,0,0,0,0.0595991,0.18873,0.0496659,0.00993318,0.00993318,0.0397327,0.109265,0.00993318,0.00993318,0,0.00993318,0.00993318,0.139064,0.109265,0.109265,0.0695322,0,0.0397327,0.40726,0.0397327,0,0,0,0,0.00993318,0.00993318,0.0198664,0.00993318,0,0,0.00993318,0,0,0.0794654,0.367528,0.0198664,0,0,0,0.0993318,0.0893986,0.119198,0.139064,0.0397327,0,bicycle.png
0.142391,0.355977,0,0,0,0,0,0,0,0,0.142391,0.335636,0.0203416,0,0,0,0,0,0,0.0101708,0.0305123,0.223757,0.223757,0.0101708,0,0,0,0.406831,0.091537,0,0,0,0,0,0,0,0.0406831,0.142391,0.0508539,0.0101708,0.0203416,0.0508539,0.162732,0.0101708,0.0101708,0,0.0203416,0.0610247,0.142391,0.101708,0.101708,0.0305123,0,0.0406831,0.355977,0.0406831,0,0.0101708,0,0,0.0203416,0.0305123,0.0406831,0,0,0,0,0,0,0.111879,0.38649,0,0,0,0.0711954,0.101708,0.091537,0.122049,0.101708,0.0101708,0,bicycle.png
0,0.0109983,0.0329949,0.241963,0.241963,0.0109983,0,0,0,0,0,0,0,0.0769882,0.406938,0.0549916,0,0,0,0,0,0,0,0.274958,0.263959,0,0,0,0.0219966,0.0659899,0.153976,0.109983,0.109983,0.0329949,0,0.0439932,0.0439932,0.164975,0.0989848,0,0.0109983,0.0659899,0.120981,0.0109983,0.0219966,0,0,0,0,0,0,0.351946,0.186971,0,0,0,0.0769882,0.109983,0.0989848,0.13198,0.109983,0.0109983,0,0.219966,0.274958,0.0439932,0,0,0,0,0,0,0.0989848,0.0549916,0,0,0,0,0.0549916,0.296954,0.0329949,bicycle.png
0,0,0.010517,0.189306,0.273442,0.031551,0.010517,0,0,0,0,0,0,0.031551,0.410163,0.073619,0,0,0,0,0,0,0,0.283959,0.231374,0,0,0,0.031551,0.10517,0.147238,0.10517,0.063102,0.021034,0,0.042068,0.042068,0.147238,0.042068,0,0.010517,0.052585,0.168272,0.031551,0.021034,0,0,0,0,0,0,0.357578,0.157755,0,0,0.031551,0.115687,0.10517,0.094653,0.115687,0.052585,0,0,0.262925,0.252408,0,0,0,0,0,0,0,0.042068,0.031551,0,0,0,0,0.052585,0.357578,0.031551,bicycle.png
0,0,0,0.122969,0.297174,0.0717317,0.0102474,0,0,0,0,0,0,0,0.399648,0.102474,0,0,0,0,0,0,0,0.307422,0.1947,0,0,0,0.0717317,0.112721,0.143463,0.112721,0.0102474,0.0102474,0,0.0409895,0.0409895,0.0922265,0.0307422,0,0,0.0512369,0.215195,0.0512369,0.0204948,0,0,0,0,0,0.0102474,0.358659,0.133216,0,0,0.102474,0.112721,0.102474,0.0922265,0.0819791,0.0102474,0,0,0.286927,0.1947,0,0,0,0,0.0102474,0.0102474,0,0.0102474,0.0102474,0,0,0,0,0.0614843,0.389401,0.0307422,bicycle.png
0,0.0701017,0.42061,0,0,0,0,0,0,0,0.100145,0.290421,0.100145,0,0,0,0,0,0,0,0,0.120174,0.320465,0.0400581,0.0100145,0,0,0,0.42061,0.0701017,0,0,0,0,0,0,0.0100145,0.250363,0.0100145,0,0.0100145,0.0400581,0.150218,0.0200291,0,0.0701017,0.120174,0.0500727,0.0901308,0.0500727,0.0400581,0.0400581,0,0.0300436,0.190276,0.150218,0,0,0,0,0.0300436,0.0901308,0.0300436,0,0.0200291,0.0400581,0.0300436,0.0600872,0.0801162,0.22032,0.0400581,0,0.390567,0.0600872,0.0300436,0.0100145,0,0,0,0,0,bicycle.png
0,0.0905128,0.402279,0,0,0,0,0,0,0,0.0804559,0.241368,0.160912,0.010057,0,0,0,0,0,0,0,0.0603419,0.311766,0.0905128,0.0301709,0,0,0,0.462621,0.0301709,0,0,0,0,0,0,0.010057,0.181026,0.010057,0,0.0301709,0.0703989,0.170969,0.020114,0,0.10057,0.120684,0.0502849,0.0905128,0.0301709,0.010057,0.0402279,0.010057,0.0402279,0.181026,0.0905128,0,0,0,0,0.0603419,0.130741,0.0301709,0.020114,0.0402279,0.0603419,0.0402279,0.0603419,0.0804559,0.191083,0,0,0.43245,0.0502849,0.010057,0,0,0,0,0,0,bicycle.png
0,0.0196258,0.088316,0.215883,0.157006,0,0,0,0,0,0,0,0,0.157006,0.186445,0.13738,0,0,0,0,0,0,0,0.00981289,0.323825,0.147193,0,0,0.0686902,0.0490644,0.088316,0.0490644,0.0686902,0.127568,0,0.0294387,0.0981289,0.0981289,0.00981289,0,0,0.00981289,0.0785031,0.147193,0.0392515,0,0,0,0,0,0,0,0.480831,0,0.176632,0.0785031,0.0686902,0.0392515,0.0588773,0.0490644,0.00981289,0,0,0.323825,0.0196258,0,0,0,0,0.0196258,0.0196258,0.0981289,0,0,0,0,0,0,0,0.480831,0,bicycle.png
0.298173,0.173133,0,0,0,0,0,0,0,0,0.307792,0.163514,0,0,0,0,0,0,0,0.019237,0.153896,0.182751,0.0865665,0,0,0,0.0288555,0.471306,0,0,0,0,0,0,0,0,0.115422,0.144277,0.0288555,0.0096185,0.0096185,0.0096185,0.096185,0.0480925,0.0096185,0,0,0.0096185,0.0865665,0.105803,0.163514,0.105803,0,0,0.432832,0.0288555,0,0,0,0,0,0,0.0096185,0.0096185,0.0096185,0,0.0096185,0,0,0.0480925,0.346266,0.0480925,0,0,0,0.019237,0.0865665,0.096185,0.163514,0.105803,0,bicycle.png
0.23875,0.248698,0,0,0,0,0,0,0,0,0.248698,0.23875,0,0,0,0,0,0,0,0.0198958,0.0895312,0.18901,0.149219,0,0,0,0.0397916,0.467552,0.0198958,0,0,0,0,0,0,0,0.0696354,0.129323,0.0397916,0.00994791,0.00994791,0.0397916,0.129323,0.0497396,0.00994791,0,0,0,0.159167,0.109427,0.139271,0.0795833,0,0,0.387968,0.0397916,0,0,0,0,0.00994791,0.00994791,0.0397916,0,0,0,0.00994791,0,0,0.0596875,0.397916,0.0198958,0,0,0,0.0895312,0.0895312,0.0994791,0.149219,0.0596875,0,bicycle.png
0,0,0,0.105674,0.264184,0.084539,0.0211348,0,0.0422695,0,0,0,0,0,0.348723,0.169078,0,0,0,0,0,0,0,0.253617,0.264184,0,0,0,0.084539,0.137376,0.169078,0.116241,0.0105674,0,0,0,0.0422695,0.158511,0.0317021,0,0,0.0422695,0.158511,0.0634043,0.0211348,0,0,0,0,0,0,0.317021,0.20078,0,0,0.116241,0.105674,0.0951064,0.0951064,0.084539,0.0211348,0,0,0.369858,0.137376,0,0,0,0,0.0105674,0,0,0.0211348,0.0105674,0,0,0,0,0.0528369,0.380426,0.0528369,bicycle.png
0,0,0,0.052778,0.253334,0.158334,0.0211112,0,0.0316668,0,0,0,0,0,0.295557,0.221668,0,0,0,0,0,0,0,0.306112,0.211112,0,0,0,0.147778,0.137223,0.158334,0.0633336,0.0105556,0,0,0,0.0422224,0.0950004,0.0316668,0,0,0.0316668,0.190001,0.105556,0.0211112,0,0,0,0,0,0.0316668,0.327224,0.158334,0,0.0211112,0.16889,0.105556,0.0950004,0.0950004,0.0316668,0,0,0,0.369446,0.0950004,0,0,0,0,0.0211112,0.0105556,0.0211112,0,0,0,0,0,0,0.0950004,0.390557,0.0316668,bicycle.png
0,0.0836562,0.397367,0.0313711,0,0,0,0,0,0,0.198683,0.292797,0.020914,0,0,0,0,0,0,0.010457,0.020914,0.156855,0.261426,0.020914,0.010457,0,0.0313711,0.010457,0.397367,0.10457,0,0,0,0,0,0,0.010457,0.271883,0,0,0.010457,0.0313711,0.167312,0.020914,0,0.0731992,0.10457,0.0627422,0.10457,0.0627422,0.0522851,0.0522851,0,0,0.188226,0.198683,0,0,0,0,0.010457,0.0836562,0.0313711,0,0.010457,0.020914,0.0313711,0.0522851,0.0836562,0.219598,0.0941132,0,0.376453,0.0731992,0.0418281,0.010457,0.010457,0,0,0,0,bicycle.png
